CustomerID,05/01/23,05/02/23,05/03/23,05/04/23,05/05/23,05/06/23,05/07/23,05/08/23,05/09/23,05/10/23,05/11/23,05/12/23,05/13/23,05/14/23
161130212,1.0166666666666666,1.0,1.0333333333333334,1.0,0.95,1.0,1.2166666666666666,1.0333333333333334,1.0,1.15,1.0833333333333333,0.9666666666666667,0.75,1.1333333333333333
135728626,0.9333333333333333,0.7833333333333333,0.9166666666666666,0.8166666666666667,1.0666666666666667,0.85,0.9166666666666666,0.9666666666666667,1.0166666666666666,0.95,0.9,0.6666666666666666,0.75,0.9833333333333333
130913640,1.0666666666666667,0.9333333333333333,0.7333333333333333,1.0333333333333334,1.0333333333333334,0.9333333333333333,0.9,1.0,1.0333333333333334,1.0333333333333334,1.3166666666666667,1.0,1.15,0.9333333333333333
160219884,1.1333333333333333,0.8833333333333333,0.8833333333333333,1.2,1.0666666666666667,1.1333333333333333,1.0,0.85,0.9166666666666666,1.0333333333333334,0.9166666666666666,0.9666666666666667,0.8166666666666667,1.05
132187555,1.0666666666666667,0.9666666666666667,0.9666666666666667,0.8166666666666667,1.0833333333333333,1.05,0.95,0.8166666666666667,1.2,0.95,0.9666666666666667,1.1666666666666667,1.1166666666666667,1.0
190183689,0.9833333333333333,1.1333333333333333,1.0166666666666666,1.0333333333333334,1.0666666666666667,1.2166666666666666,1.0333333333333334,1.0,0.8333333333333334,1.0333333333333334,0.9833333333333333,1.0833333333333333,0.95,1.1
152414756,0.8833333333333333,0.95,1.1666666666666667,1.0166666666666666,0.9333333333333333,0.7833333333333333,0.9833333333333333,1.1666666666666667,0.9166666666666666,0.8833333333333333,0.9,1.1833333333333333,1.0666666666666667,0.8833333333333333
133946435,0.7833333333333333,1.0666666666666667,1.0333333333333334,1.05,0.9,0.9166666666666666,1.1666666666666667,1.15,1.1166666666666667,1.1833333333333333,0.85,1.15,1.0333333333333334,1.0333333333333334
166897104,0.9833333333333333,1.1166666666666667,0.9333333333333333,0.9166666666666666,1.0333333333333334,1.2666666666666666,1.3,1.0333333333333334,1.1333333333333333,1.0666666666666667,0.9833333333333333,1.0,0.9666666666666667,1.0166666666666666
184498689,0.95,0.9166666666666666,1.0166666666666666,1.1333333333333333,1.0,1.0833333333333333,0.9666666666666667,0.9333333333333333,0.85,0.8333333333333334,0.8166666666666667,1.0833333333333333,1.0,0.9166666666666666
160791703,1.0833333333333333,1.15,1.0666666666666667,0.9166666666666666,1.1166666666666667,0.9,1.0,1.15,0.95,0.9,0.95,0.8333333333333334,1.0333333333333334,1.0
183273597,1.1,0.8166666666666667,1.0333333333333334,1.0166666666666666,0.9833333333333333,0.9333333333333333,1.1833333333333333,0.7333333333333333,1.2833333333333334,0.8833333333333333,1.0,1.1333333333333333,1.0,1.1333333333333333
115597860,1.1333333333333333,0.9,1.1666666666666667,1.0166666666666666,1.0166666666666666,1.0833333333333333,0.9666666666666667,0.9,0.9333333333333333,1.1666666666666667,1.1833333333333333,1.1666666666666667,0.8666666666666667,1.0333333333333334
104008804,1.2166666666666666,0.8166666666666667,1.15,0.8333333333333334,1.1666666666666667,1.1,0.8,0.9833333333333333,1.1333333333333333,0.9166666666666666,0.8666666666666667,1.0166666666666666,0.85,1.0333333333333334
190837866,0.7333333333333333,1.0166666666666666,0.9,0.85,0.9833333333333333,1.0333333333333334,1.0833333333333333,0.9833333333333333,0.85,1.0666666666666667,1.05,1.2,0.9833333333333333,0.7333333333333333
100181779,0.9833333333333333,1.2166666666666666,1.0166666666666666,0.95,0.9833333333333333,1.05,0.8,0.8333333333333334,1.0666666666666667,0.9666666666666667,1.0,1.2166666666666666,1.0,1.0
192552186,0.9833333333333333,0.8333333333333334,1.0666666666666667,1.2666666666666666,0.9,1.0333333333333334,0.9833333333333333,1.0166666666666666,0.95,1.0166666666666666,0.9166666666666666,1.2666666666666666,0.95,1.1
116686368,1.05,0.9666666666666667,1.0666666666666667,0.95,1.2,0.8,0.9666666666666667,0.9333333333333333,0.8,0.8833333333333333,1.0166666666666666,0.8333333333333334,0.8833333333333333,1.2166666666666666
175346134,1.1333333333333333,1.15,1.0833333333333333,0.9666666666666667,0.9666666666666667,0.9333333333333333,1.05,0.9666666666666667,1.0,1.1166666666666667,0.9333333333333333,0.75,0.75,0.85
130560733,0.85,1.0166666666666666,0.95,1.0,1.0666666666666667,0.8833333333333333,0.8833333333333333,1.2666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0666666666666667,0.8833333333333333,0.8833333333333333
171427533,0.9333333333333333,0.9666666666666667,1.0166666666666666,1.0333333333333334,0.7666666666666667,0.7333333333333333,0.9333333333333333,1.0833333333333333,0.8166666666666667,1.05,0.9,1.0166666666666666,1.1166666666666667,1.0333333333333334
100891535,0.9833333333333333,0.8666666666666667,1.1,1.1166666666666667,1.0333333333333334,0.8166666666666667,1.2166666666666666,1.0,1.0666666666666667,0.9,1.05,0.9666666666666667,1.1333333333333333,0.9166666666666666
132379128,1.0666666666666667,0.9333333333333333,0.9,1.1166666666666667,0.9833333333333333,0.9,1.0333333333333334,1.0166666666666666,1.0333333333333334,1.3166666666666667,0.8166666666666667,1.05,0.9666666666666667,0.9166666666666666
196775609,0.9,0.8833333333333333,0.8833333333333333,0.95,0.85,1.0833333333333333,0.9,1.0166666666666666,0.95,1.1,1.2666666666666666,0.7666666666666667,1.05,0.8166666666666667
165633937,0.95,1.0333333333333334,1.05,1.0833333333333333,1.15,0.9166666666666666,0.9333333333333333,0.8833333333333333,0.9166666666666666,0.8666666666666667,1.1166666666666667,0.8333333333333334,0.85,1.2166666666666666
113962540,1.1166666666666667,0.9833333333333333,1.2166666666666666,0.9833333333333333,1.1,1.1333333333333333,0.9333333333333333,0.9833333333333333,1.1166666666666667,0.9,0.8,1.0833333333333333,0.8833333333333333,0.9166666666666666
130677714,1.0166666666666666,1.1,0.95,1.2333333333333334,0.9666666666666667,1.0,0.7833333333333333,1.25,0.95,0.95,0.8833333333333333,1.0333333333333334,0.8166666666666667,1.05
161947508,1.0333333333333334,1.15,0.9833333333333333,0.9666666666666667,0.9333333333333333,1.05,0.9333333333333333,1.0166666666666666,1.0166666666666666,1.1666666666666667,0.9,0.7333333333333333,0.9833333333333333,0.9333333333333333
131832892,1.15,1.05,1.05,0.95,0.8666666666666667,0.95,1.1833333333333333,0.9166666666666666,1.0166666666666666,0.9666666666666667,0.9833333333333333,0.9,0.8666666666666667,0.9166666666666666
180159352,0.9,0.9333333333333333,0.9,1.1333333333333333,0.7833333333333333,1.05,0.8,1.0,0.65,0.8333333333333334,0.9,1.05,1.05,0.95
144973212,0.7833333333333333,0.8166666666666667,1.0666666666666667,1.0333333333333334,1.0333333333333334,0.95,0.9,1.0833333333333333,1.05,1.0333333333333334,0.7666666666666667,0.6833333333333333,0.8833333333333333,0.8333333333333334
191215234,0.9333333333333333,1.0333333333333334,0.9833333333333333,0.9666666666666667,1.0,1.2666666666666666,0.8333333333333334,1.2833333333333334,0.9333333333333333,0.8,1.15,1.1333333333333333,1.0833333333333333,1.0333333333333334
139180474,1.0166666666666666,0.8833333333333333,0.95,1.1166666666666667,0.9833333333333333,1.1666666666666667,0.9333333333333333,0.85,0.8666666666666667,0.9166666666666666,1.0666666666666667,0.95,1.05,1.1166666666666667
132087211,1.0333333333333334,0.9166666666666666,1.05,0.7666666666666667,1.0,1.0833333333333333,0.9,0.8833333333333333,0.9833333333333333,1.1166666666666667,1.1166666666666667,1.05,0.85,0.9666666666666667
197498678,0.9,0.95,1.05,0.85,0.9833333333333333,1.1166666666666667,1.0,0.9333333333333333,0.95,0.9833333333333333,1.0166666666666666,1.05,0.8166666666666667,1.2833333333333334
196186322,1.0166666666666666,1.15,1.0833333333333333,0.9,1.1333333333333333,1.0833333333333333,1.0,1.0,1.0833333333333333,0.9833333333333333,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9833333333333333
184360614,0.9166666666666666,0.9666666666666667,1.05,1.0166666666666666,1.05,1.0666666666666667,0.9833333333333333,0.8333333333333334,0.9666666666666667,1.1166666666666667,0.95,0.9,0.9333333333333333,1.35
104564813,1.0833333333333333,0.9833333333333333,1.0333333333333334,1.2166666666666666,0.9666666666666667,1.0166666666666666,1.0833333333333333,0.9666666666666667,1.0333333333333334,0.9166666666666666,0.8833333333333333,1.1,1.1666666666666667,1.0833333333333333
153715669,0.9,0.8,0.9833333333333333,1.0333333333333334,0.85,0.85,1.1333333333333333,1.1,1.0333333333333334,1.1333333333333333,1.0666666666666667,0.9666666666666667,1.1,1.0333333333333334
102477704,0.85,1.0166666666666666,1.0333333333333334,1.1,1.25,0.7666666666666667,0.8333333333333334,0.9166666666666666,0.9,0.95,1.0833333333333333,0.9333333333333333,1.0333333333333334,0.95
165217383,0.9333333333333333,0.9833333333333333,0.8833333333333333,1.1333333333333333,0.9333333333333333,0.85,0.9833333333333333,0.9666666666666667,1.25,1.0,0.8666666666666667,0.8333333333333334,1.05,1.0333333333333334
177824873,0.8666666666666667,1.0,0.9333333333333333,1.0333333333333334,0.9666666666666667,1.3333333333333333,1.0833333333333333,0.9166666666666666,1.0666666666666667,0.95,0.8166666666666667,0.8833333333333333,1.0666666666666667,1.0
101703336,1.05,1.0666666666666667,0.95,0.9,1.0166666666666666,0.9333333333333333,0.9333333333333333,0.9,1.0333333333333334,1.0833333333333333,1.3333333333333333,0.8666666666666667,0.8166666666666667,0.9833333333333333
139206245,1.0333333333333334,0.7833333333333333,0.9666666666666667,1.2333333333333334,0.9333333333333333,0.9,0.9666666666666667,0.85,1.05,1.1333333333333333,1.0333333333333334,0.85,1.1833333333333333,1.15
172107280,0.85,0.9333333333333333,0.8833333333333333,1.0,0.95,1.05,1.0333333333333334,0.8666666666666667,1.05,1.0833333333333333,1.0166666666666666,1.15,1.0833333333333333,1.0333333333333334
132554840,0.9833333333333333,0.8,0.9833333333333333,1.2333333333333334,1.1333333333333333,1.3333333333333333,1.0,1.1833333333333333,1.4,1.15,0.9333333333333333,1.05,0.9166666666666666,0.7666666666666667
134089806,0.95,1.0333333333333334,0.9333333333333333,0.8666666666666667,1.1666666666666667,1.0666666666666667,0.9833333333333333,1.0166666666666666,1.1333333333333333,1.0333333333333334,0.9666666666666667,0.75,0.9666666666666667,1.0833333333333333
118882833,1.0,0.9833333333333333,1.0333333333333334,0.9833333333333333,1.0333333333333334,1.1833333333333333,0.9333333333333333,0.9333333333333333,0.8333333333333334,1.0166666666666666,1.1666666666666667,0.9166666666666666,1.1833333333333333,1.1833333333333333
190548289,0.9,0.85,1.0666666666666667,0.9666666666666667,0.9666666666666667,0.8833333333333333,0.7333333333333333,0.7833333333333333,1.1,1.2166666666666666,0.9333333333333333,1.0666666666666667,0.9666666666666667,0.95
168754372,1.1,0.9333333333333333,0.95,1.0666666666666667,0.8333333333333334,1.0,1.0666666666666667,1.0666666666666667,1.2166666666666666,0.8666666666666667,1.0333333333333334,0.9166666666666666,1.0666666666666667,1.0166666666666666
195978308,1.2666666666666666,1.0333333333333334,0.9333333333333333,0.9666666666666667,0.8333333333333334,0.9166666666666666,0.7666666666666667,0.9166666666666666,0.95,1.0166666666666666,0.8,0.75,0.9166666666666666,0.9666666666666667
173227256,0.95,1.2333333333333334,1.1166666666666667,0.8333333333333334,1.15,0.95,1.0,1.0666666666666667,1.0,0.8833333333333333,0.9,1.0,1.0666666666666667,1.0
137423978,1.2666666666666666,1.0,1.0166666666666666,0.9833333333333333,1.1166666666666667,1.15,1.35,0.7666666666666667,0.9833333333333333,0.85,0.8166666666666667,1.3833333333333333,1.1333333333333333,1.0333333333333334
169795114,1.0166666666666666,0.9666666666666667,0.95,1.0,1.15,1.0166666666666666,0.8333333333333334,0.9333333333333333,1.3,1.2333333333333334,0.85,1.1166666666666667,1.2166666666666666,1.0333333333333334
115803873,1.0833333333333333,1.0166666666666666,1.1833333333333333,1.25,1.0333333333333334,1.1166666666666667,0.9666666666666667,1.05,0.9333333333333333,0.7333333333333333,1.0166666666666666,1.0166666666666666,1.05,0.9166666666666666
196583143,1.0166666666666666,1.15,0.9166666666666666,0.8333333333333334,1.0333333333333334,0.8833333333333333,0.9666666666666667,0.8,0.9,1.05,0.9166666666666666,1.0833333333333333,1.0,1.2
160758379,1.0666666666666667,1.1,0.9666666666666667,0.9833333333333333,1.0,0.8833333333333333,1.2,0.8833333333333333,1.2666666666666666,1.2333333333333334,1.0333333333333334,1.1333333333333333,1.0,1.1
157091039,0.9833333333333333,1.1333333333333333,1.0833333333333333,0.65,1.3166666666666667,1.0166666666666666,0.85,1.2833333333333334,1.0333333333333334,0.9833333333333333,1.1166666666666667,1.1,0.8666666666666667,1.0666666666666667
131593328,0.9833333333333333,1.25,1.0333333333333334,1.1,0.9,0.9333333333333333,1.0,0.8666666666666667,1.15,0.9333333333333333,1.15,0.9833333333333333,1.1333333333333333,1.1166666666666667
144700942,1.1666666666666667,1.0,1.1166666666666667,1.1833333333333333,1.15,0.95,1.0166666666666666,0.9166666666666666,0.9333333333333333,0.95,0.9166666666666666,1.0166666666666666,0.9166666666666666,1.0833333333333333
157352395,0.6833333333333333,1.0833333333333333,1.1333333333333333,1.1666666666666667,0.85,1.0,1.1333333333333333,0.95,0.9666666666666667,1.0666666666666667,0.8166666666666667,1.1333333333333333,1.15,1.2
159951152,1.1333333333333333,1.0166666666666666,0.9666666666666667,1.0833333333333333,1.0666666666666667,1.1333333333333333,1.3,0.9333333333333333,1.1333333333333333,0.8833333333333333,0.75,1.1,1.1833333333333333,0.85
145821509,0.95,1.0,0.9,1.15,0.8833333333333333,1.0,0.9833333333333333,0.9666666666666667,0.9833333333333333,1.15,0.9,1.1,1.05,1.1166666666666667
155059137,0.7,0.9666666666666667,0.75,0.75,0.8166666666666667,1.1,0.9166666666666666,1.15,1.0666666666666667,1.0333333333333334,1.1666666666666667,1.05,1.1166666666666667,1.2
123604102,1.2,0.9666666666666667,0.9833333333333333,1.1333333333333333,0.8166666666666667,1.15,1.1666666666666667,1.0,1.2,1.0166666666666666,0.7,1.0166666666666666,1.2,1.1
136911220,1.0166666666666666,0.9333333333333333,1.1333333333333333,1.2666666666666666,1.0666666666666667,1.2,1.0333333333333334,1.0,1.0833333333333333,0.9833333333333333,1.0333333333333334,1.1333333333333333,1.0,0.9833333333333333
153706170,0.7666666666666667,1.1333333333333333,1.0333333333333334,0.6333333333333333,1.05,1.0,0.9333333333333333,1.1166666666666667,1.0333333333333334,1.15,0.8666666666666667,0.8333333333333334,0.7,0.9666666666666667
193829337,1.05,1.1166666666666667,1.3,0.9,0.95,1.0,0.9333333333333333,1.2833333333333334,0.9833333333333333,0.7166666666666667,0.95,1.0666666666666667,1.0666666666666667,0.9166666666666666
150828954,1.0833333333333333,0.8833333333333333,1.05,1.15,0.9833333333333333,1.0,1.0833333333333333,1.1,0.8833333333333333,0.9833333333333333,1.05,1.1,1.05,1.1
119981159,0.8833333333333333,0.85,1.0166666666666666,1.0666666666666667,1.0833333333333333,1.1333333333333333,1.2166666666666666,1.2333333333333334,0.9833333333333333,1.15,0.9333333333333333,0.8666666666666667,0.9,1.2666666666666666
164438770,1.2166666666666666,1.0166666666666666,0.9,0.9666666666666667,0.8666666666666667,0.95,0.9833333333333333,1.0,1.2,1.05,1.05,0.9,0.9166666666666666,1.0
194870728,0.85,0.8666666666666667,1.0333333333333334,1.05,0.8,0.9833333333333333,1.0666666666666667,1.1666666666666667,0.85,0.9333333333333333,0.9,0.9166666666666666,0.9,0.8333333333333334
177471708,1.05,1.0333333333333334,0.9833333333333333,1.05,0.7833333333333333,1.0166666666666666,1.0833333333333333,1.2833333333333334,0.9833333333333333,1.1666666666666667,1.0,0.8666666666666667,1.0166666666666666,1.3
180578187,1.0666666666666667,0.95,1.0666666666666667,0.9333333333333333,0.95,1.3333333333333333,1.0333333333333334,0.9,0.7333333333333333,1.0,0.7333333333333333,1.1666666666666667,1.05,0.9166666666666666
121494224,0.85,1.05,1.0333333333333334,0.9833333333333333,1.2333333333333334,1.15,0.9333333333333333,1.1333333333333333,1.0833333333333333,0.8666666666666667,0.9666666666666667,0.9833333333333333,1.1,0.8
130528806,1.0166666666666666,0.8833333333333333,0.9333333333333333,0.95,0.9166666666666666,0.8666666666666667,1.05,0.8333333333333334,0.85,0.8666666666666667,0.8166666666666667,1.0333333333333334,0.8833333333333333,1.0333333333333334
195482948,0.9833333333333333,1.05,1.0833333333333333,1.0333333333333334,1.1333333333333333,0.9166666666666666,0.9166666666666666,1.1166666666666667,1.2166666666666666,1.0,1.0,0.9,0.95,0.9
181155737,0.9666666666666667,1.05,1.1,1.0833333333333333,1.1666666666666667,1.1333333333333333,1.0833333333333333,0.9666666666666667,0.9166666666666666,0.85,1.05,0.9833333333333333,1.0,0.8833333333333333
133435170,1.0833333333333333,1.0,1.0,1.15,0.9,0.9666666666666667,1.1333333333333333,1.0166666666666666,0.9666666666666667,0.95,1.0166666666666666,1.1833333333333333,1.05,0.7666666666666667
173147936,1.1666666666666667,0.9666666666666667,0.8666666666666667,0.9166666666666666,1.1166666666666667,1.1333333333333333,0.8333333333333334,0.9333333333333333,1.15,1.1833333333333333,1.1333333333333333,0.8333333333333334,1.0166666666666666,1.05
195168066,1.0166666666666666,1.1833333333333333,0.9833333333333333,1.0833333333333333,0.8333333333333334,0.9166666666666666,1.05,1.05,1.2333333333333334,1.0,0.8666666666666667,0.7333333333333333,0.85,0.8833333333333333
120581547,1.05,0.8833333333333333,0.9666666666666667,0.8833333333333333,1.1333333333333333,1.1666666666666667,1.0833333333333333,0.7,0.8166666666666667,0.9666666666666667,1.2,1.0666666666666667,0.9,0.9166666666666666
130941227,0.9166666666666666,0.9333333333333333,1.0,1.05,0.8833333333333333,1.0833333333333333,1.0,0.9666666666666667,1.0,0.8333333333333334,0.7833333333333333,0.9166666666666666,1.1833333333333333,0.95
169791807,0.9333333333333333,0.7833333333333333,0.95,1.05,1.0833333333333333,0.8833333333333333,0.7666666666666667,0.8833333333333333,1.2333333333333334,1.0166666666666666,0.9833333333333333,0.9333333333333333,0.85,0.9666666666666667
104703040,0.95,1.0833333333333333,1.05,0.9166666666666666,1.0333333333333334,0.8666666666666667,1.0,0.75,0.9333333333333333,0.9666666666666667,1.0,0.9666666666666667,1.0333333333333334,1.0666666666666667
187026046,1.2666666666666666,1.0666666666666667,0.7666666666666667,1.1666666666666667,0.9833333333333333,1.2166666666666666,1.1,0.95,1.2666666666666666,0.9333333333333333,1.15,1.15,1.0,0.9666666666666667
137302798,0.9666666666666667,0.95,1.1333333333333333,1.0166666666666666,1.0166666666666666,1.1,0.7833333333333333,1.0333333333333334,0.8,0.95,0.9833333333333333,0.9666666666666667,1.0666666666666667,1.0166666666666666
113742891,1.0,1.1333333333333333,0.8166666666666667,1.2333333333333334,1.1833333333333333,1.0166666666666666,0.9333333333333333,0.9666666666666667,1.0333333333333334,0.8833333333333333,0.8666666666666667,1.2833333333333334,1.0833333333333333,1.05
146723698,0.9166666666666666,1.0,0.9,1.0166666666666666,0.95,0.8166666666666667,1.2833333333333334,0.9833333333333333,0.9666666666666667,1.0833333333333333,1.1,1.1333333333333333,0.9666666666666667,1.0166666666666666
190255271,0.8833333333333333,0.8166666666666667,1.1833333333333333,1.1,0.9833333333333333,0.9333333333333333,1.0666666666666667,0.95,0.9,1.0,1.0666666666666667,0.8166666666666667,1.0833333333333333,0.8833333333333333
163919600,0.9833333333333333,0.85,1.0833333333333333,1.05,1.0333333333333334,1.0333333333333334,1.0833333333333333,1.0833333333333333,0.8166666666666667,0.9833333333333333,0.9333333333333333,1.1,0.95,0.9833333333333333
176733607,0.8666666666666667,0.9166666666666666,1.0333333333333334,1.1166666666666667,0.8833333333333333,1.1,1.15,1.0333333333333334,1.0,1.0166666666666666,1.0666666666666667,0.9166666666666666,0.8833333333333333,1.1666666666666667
145573316,0.8166666666666667,0.95,1.0666666666666667,1.0833333333333333,0.8666666666666667,1.0,1.2833333333333334,0.7,0.85,1.0833333333333333,0.7166666666666667,0.9833333333333333,1.0,1.05
179680855,0.9833333333333333,1.0333333333333334,0.9333333333333333,1.1333333333333333,1.1166666666666667,0.8,1.1666666666666667,1.0666666666666667,0.95,0.9333333333333333,0.9,0.95,0.8666666666666667,0.9666666666666667
175672139,1.0166666666666666,0.9166666666666666,0.85,0.9833333333333333,1.2333333333333334,0.9666666666666667,0.9666666666666667,0.8166666666666667,0.9,0.8833333333333333,0.95,1.15,1.1166666666666667,1.0333333333333334
185802427,1.2833333333333334,0.95,0.75,0.9666666666666667,1.0,0.7166666666666667,0.9333333333333333,0.9666666666666667,0.9833333333333333,1.05,1.1166666666666667,0.95,0.9,1.0333333333333334
134407364,1.1,1.1166666666666667,1.1333333333333333,0.9666666666666667,1.1333333333333333,1.0666666666666667,0.6666666666666666,0.8666666666666667,0.85,0.8,1.0333333333333334,0.95,0.95,1.3333333333333333
102806611,0.8333333333333334,1.0166666666666666,1.0833333333333333,0.9,0.95,1.0666666666666667,1.1166666666666667,1.0166666666666666,1.1,1.2166666666666666,0.85,0.9333333333333333,0.95,0.8
141150690,0.9833333333333333,0.9166666666666666,0.95,0.9333333333333333,1.15,1.1666666666666667,0.8666666666666667,0.9833333333333333,1.05,1.0,1.2833333333333334,0.9333333333333333,1.0166666666666666,1.0
199685367,0.9666666666666667,0.9166666666666666,0.8833333333333333,1.1166666666666667,0.9833333333333333,0.9,0.9666666666666667,1.0,1.0833333333333333,1.05,0.95,1.0833333333333333,1.1833333333333333,1.1
135793745,1.0166666666666666,0.9,1.0666666666666667,1.0,0.9,1.0833333333333333,1.0166666666666666,1.1,0.95,0.9,1.1333333333333333,1.0666666666666667,1.1166666666666667,0.9166666666666666
144546149,0.9666666666666667,1.0166666666666666,1.1666666666666667,1.2,1.0,1.1166666666666667,0.9833333333333333,1.1333333333333333,0.9166666666666666,0.85,0.95,0.9833333333333333,0.8666666666666667,0.9333333333333333
105989790,1.0833333333333333,1.0,0.8333333333333334,1.0333333333333334,1.0166666666666666,1.0833333333333333,1.2,1.0166666666666666,1.4,0.8833333333333333,0.9333333333333333,0.8333333333333334,1.0333333333333334,1.0
183803126,1.0833333333333333,1.05,0.9,1.1,1.2166666666666666,1.3833333333333333,0.9166666666666666,0.7833333333333333,1.2833333333333334,0.7833333333333333,1.05,1.3333333333333333,0.9666666666666667,0.95
157865116,1.0166666666666666,0.95,0.9833333333333333,0.9833333333333333,0.9833333333333333,1.05,0.85,0.95,1.0166666666666666,0.9833333333333333,1.1,0.9166666666666666,0.9666666666666667,1.0166666666666666
102067427,1.1666666666666667,1.0166666666666666,0.7833333333333333,0.7666666666666667,1.2333333333333334,1.05,1.0333333333333334,0.9666666666666667,1.1,1.05,1.1666666666666667,0.9,0.95,1.1666666666666667
185646980,1.1,1.1,0.9833333333333333,1.1,0.9333333333333333,1.2833333333333334,1.1333333333333333,0.8666666666666667,1.1166666666666667,1.2,1.0166666666666666,1.1666666666666667,0.9166666666666666,0.8
103917309,0.95,1.0666666666666667,1.0333333333333334,1.2166666666666666,1.1166666666666667,1.2,0.9333333333333333,1.05,0.9333333333333333,0.9,0.9166666666666666,0.9166666666666666,1.3,1.2166666666666666
126048039,1.0166666666666666,0.9833333333333333,0.9666666666666667,1.0666666666666667,1.0,1.3333333333333333,0.9833333333333333,0.9333333333333333,0.95,0.9833333333333333,1.2666666666666666,0.8333333333333334,0.7833333333333333,1.1666666666666667
192194836,0.8166666666666667,0.9666666666666667,0.8,1.0666666666666667,1.0666666666666667,0.9666666666666667,0.6333333333333333,0.9333333333333333,1.15,0.8833333333333333,1.0166666666666666,1.1333333333333333,1.0666666666666667,1.2833333333333334
140222592,1.1833333333333333,0.75,0.95,0.95,0.7666666666666667,1.1166666666666667,1.0666666666666667,0.9166666666666666,0.9833333333333333,0.8,0.9166666666666666,0.8333333333333334,1.0333333333333334,1.0
192036108,0.9666666666666667,0.8,0.8666666666666667,1.1666666666666667,0.7166666666666667,0.9666666666666667,0.8666666666666667,1.1333333333333333,0.8833333333333333,1.1166666666666667,0.7666666666666667,0.95,1.1,0.75
110833190,0.9333333333333333,0.8333333333333334,0.8833333333333333,0.9666666666666667,1.2,0.8,0.9666666666666667,1.2,0.9666666666666667,1.1666666666666667,1.1,1.0666666666666667,0.8166666666666667,0.8833333333333333
149149623,0.9666666666666667,0.8333333333333334,0.95,1.0666666666666667,0.95,1.0333333333333334,0.9666666666666667,0.9833333333333333,0.8,1.05,0.9833333333333333,0.9333333333333333,1.1,0.8833333333333333
146886146,1.0166666666666666,0.9666666666666667,0.9,1.05,0.8,0.8833333333333333,1.0,1.0,1.0666666666666667,1.15,1.0333333333333334,0.9833333333333333,0.9833333333333333,0.85
116525345,0.95,0.95,0.85,0.8166666666666667,0.9166666666666666,0.95,0.8666666666666667,0.85,1.05,0.95,1.2333333333333334,1.0,0.8833333333333333,0.9166666666666666
178238830,1.0666666666666667,0.8333333333333334,1.15,1.2166666666666666,0.8333333333333334,0.8333333333333334,0.9333333333333333,0.95,1.0166666666666666,1.0333333333333334,1.2833333333333334,0.95,1.05,0.9
199032918,0.9,1.0333333333333334,1.0166666666666666,0.8333333333333334,1.1333333333333333,1.05,1.35,1.2,0.8333333333333334,0.7833333333333333,1.2166666666666666,1.15,1.1666666666666667,1.0333333333333334
196855022,0.9166666666666666,0.8666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9666666666666667,1.0833333333333333,1.1,1.1,1.0333333333333334,1.0333333333333334,0.7833333333333333,1.3166666666666667,0.8333333333333334
142562840,1.0166666666666666,0.9833333333333333,1.1333333333333333,1.15,1.0833333333333333,0.7,1.0166666666666666,0.85,0.9666666666666667,0.85,1.0,0.75,1.0666666666666667,0.8833333333333333
100290940,1.1,0.75,0.8833333333333333,1.0,0.7833333333333333,0.95,1.0666666666666667,0.8166666666666667,1.1333333333333333,1.0,0.7666666666666667,1.3,0.95,1.1666666666666667
148659995,1.0333333333333334,1.1666666666666667,0.9,0.95,0.9166666666666666,1.15,0.9666666666666667,0.8333333333333334,1.0833333333333333,1.0,0.9833333333333333,1.0833333333333333,1.05,0.9666666666666667
128772683,0.7833333333333333,1.05,0.9,0.9,1.0166666666666666,1.0333333333333334,1.2666666666666666,0.8,1.0666666666666667,0.9,0.85,0.8666666666666667,1.0833333333333333,0.8833333333333333
144817288,1.1333333333333333,1.15,1.0,0.9333333333333333,0.8666666666666667,1.0333333333333334,1.0166666666666666,0.9833333333333333,1.0333333333333334,1.1666666666666667,1.0,1.0333333333333334,1.2333333333333334,1.1
189303138,1.0666666666666667,1.0666666666666667,0.9,1.1,0.8666666666666667,0.95,1.2,1.05,0.9833333333333333,1.1333333333333333,1.0833333333333333,1.0,1.0166666666666666,1.0833333333333333
145311285,0.9166666666666666,1.15,1.1333333333333333,0.9666666666666667,0.9333333333333333,1.05,1.3,0.9166666666666666,0.9333333333333333,0.9166666666666666,0.9666666666666667,1.1166666666666667,0.9,1.0166666666666666
183825845,0.9,0.9833333333333333,0.9666666666666667,1.0166666666666666,0.8833333333333333,1.05,1.0833333333333333,0.9,0.9666666666666667,1.2,1.0333333333333334,0.9333333333333333,1.0,1.0166666666666666
196826475,0.9666666666666667,0.95,1.1333333333333333,0.8833333333333333,1.15,0.9166666666666666,1.1833333333333333,0.9833333333333333,0.9,1.0333333333333334,1.0333333333333334,1.05,1.2333333333333334,0.9666666666666667
141178250,1.1166666666666667,1.0833333333333333,1.0333333333333334,0.8833333333333333,1.05,1.15,1.2833333333333334,0.8833333333333333,1.0166666666666666,1.1,0.95,1.0666666666666667,0.8,0.8833333333333333
199039360,0.8833333333333333,0.95,0.9333333333333333,0.9666666666666667,1.35,0.8833333333333333,0.9333333333333333,1.1833333333333333,0.85,1.0833333333333333,1.0666666666666667,0.9166666666666666,1.3,0.8166666666666667
